343,3,1347.0,389.0,119.0,334.0,1,1,1,1
343,4,1757.0,408.0,96.0,248.0,1,1,1,1
343,5,1599.0,421.0,84.0,262.0,1,1,1,1
343,6,1677.0,529.0,82.0,199.0,1,1,1,1
343,7,121.0,520.0,78.0,224.0,1,1,1,1
344,1,1462.0,396.0,141.0,333.0,1,1,1,1
344,2,1155.0,384.0,120.0,354.0,1,1,1,1
344,3,1353.0,388.0,117.0,337.0,1,1,1,1
344,4,1764.0,408.0,88.0,250.0,1,1,1,1
344,5,1603.0,419.0,86.0,261.0,1,1,1,1
344,6,121.0,523.0,77.0,220.0,1,1,1,1
344,7,1675.0,408.0,84.0,317.0,1,1,1,1
345,1,1150.0,385.0,122.0,357.0,1,1,1,1
345,2,1467.0,396.0,138.0,331.0,1,1,1,1
345,3,1357.0,387.0,114.0,336.0,1,1,1,1
345,4,1765.0,409.0,89.0,247.0,1,1,1,1
345,5,1607.0,419.0,84.0,258.0,1,1,1,1
345,6,1678.0,407.0,85.0,315.0,1,1,1,1
345,7,122.0,522.0,76.0,221.0,1,1,1,1
345,8,1537.0,385.0,71.0,122.0,1,1,1,1
346,1,1146.0,385.0,124.0,359.0,1,1,1,1
346,2,1469.0,395.0,138.0,327.0,1,1,1,1
346,3,1361.0,387.0,114.0,333.0,1,1,1,1
346,4,1767.0,409.0,87.0,243.0,1,1,1,1
346,5,1612.0,420.0,79.0,251.0,1,1,1,1
346,6,1680.0,404.0,91.0,311.0,1,1,1,1
346,7,1532.0,389.0,82.0,319.0,1,1,1,1
346,8,121.0,518.0,77.0,226.0,1,1,1,1
346,9,1681.0,533.0,76.0,195.0,1,1,1,1
347,1,1470.0,393.0,141.0,326.0,1,1,1,1
347,2,1141.0,386.0,127.0,361.0,1,1,1,1
347,3,1369.0,386.0,108.0,336.0,1,1,1,1
347,4,1769.0,408.0,85.0,242.0,1,1,1,1
347,5,1616.0,420.0,83.0,251.0,1,1,1,1
347,6,1688.0,401.0,93.0,309.0,1,1,1,1
347,7,120.0,513.0,78.0,232.0,1,1,1,1
347,8,1679.0,535.0,79.0,191.0,1,1,1,1
348,1,1471.0,392.0,142.0,327.0,1,1,1,1
348,2,1138.0,383.0,128.0,364.0,1,1,1,1
348,3,1371.0,392.0,108.0,334.0,1,1,1,1
348,4,1617.0,421.0,83.0,250.0,1,1,1,1
348,5,1770.0,401.0,86.0,252.0,1,1,1,1
348,6,1691.0,399.0,92.0,312.0,1,1,1,1
348,7,120.0,515.0,78.0,230.0,1,1,1,1
348,8,1676.0,532.0,84.0,197.0,1,1,1,1
348,9,1556.0,395.0,67.0,286.0,1,1,1,1
349,1,1137.0,382.0,124.0,364.0,1,1,1,1
349,2,1379.0,394.0,106.0,324.0,1,1,1,1
349,3,1474.0,393.0,138.0,325.0,1,1,1,1
349,4,1620.0,421.0,84.0,250.0,1,1,1,1
349,5,1696.0,400.0,100.0,313.0,1,1,1,1
349,6,1775.0,407.0,87.0,242.0,1,1,1,1
349,7,1557.0,392.0,71.0,288.0,1,1,1,1
349,8,119.0,512.0,78.0,233.0,1,1,1,1
349,9,1677.0,538.0,81.0,188.0,1,1,1,1
350,1,1382.0,396.0,103.0,313.0,1,1,1,1
350,2,1474.0,396.0,145.0,318.0,1,1,1,1
350,3,1132.0,380.0,127.0,366.0,1,1,1,1
350,4,1698.0,402.0,110.0,311.0,1,1,1,1
350,5,1623.0,423.0,80.0,249.0,1,1,1,1
350,6,1776.0,406.0,86.0,243.0,1,1,1,1
350,7,1560.0,391.0,68.0,289.0,1,1,1,1
350,8,119.0,517.0,78.0,227.0,1,1,1,1
350,9,1676.0,541.0,82.0,183.0,1,1,1,1
351,1,1384.0,396.0,103.0,312.0,1,1,1,1
351,2,1129.0,377.0,129.0,370.0,1,1,1,1
351,3,1477.0,397.0,145.0,318.0,1,1,1,1
351,4,1702.0,402.0,117.0,311.0,1,1,1,1
351,5,1627.0,422.0,77.0,250.0,1,1,1,1
351,6,1778.0,408.0,83.0,239.0,1,1,1,1
351,7,1561.0,393.0,71.0,285.0,1,1,1,1
351,8,119.0,516.0,77.0,228.0,1,1,1,1
352,1,1389.0,402.0,105.0,302.0,1,1,1,1
352,2,1485.0,398.0,132.0,319.0,1,1,1,1
352,3,1123.0,374.0,131.0,373.0,1,1,1,1
352,4,1563.0,387.0,75.0,291.0,1,1,1,1
352,5,1710.0,400.0,117.0,314.0,1,1,1,1
352,6,1630.0,420.0,75.0,252.0,1,1,1,1
352,7,1784.0,410.0,77.0,233.0,1,1,1,1
352,8,120.0,519.0,75.0,225.0,1,1,1,1
353,1,1393.0,404.0,103.0,302.0,1,1,1,1
353,2,1119.0,373.0,136.0,375.0,1,1,1,1
353,3,1487.0,402.0,131.0,317.0,1,1,1,1
353,4,1562.0,388.0,80.0,287.0,1,1,1,1
353,5,1711.0,399.0,115.0,316.0,1,1,1,1
353,6,1631.0,418.0,78.0,254.0,1,1,1,1
353,7,120.0,515.0,75.0,230.0,1,1,1,1
353,8,1790.0,410.0,74.0,231.0,1,1,1,1
354,1,1398.0,406.0,101.0,302.0,1,1,1,1
354,2,1492.0,404.0,129.0,314.0,1,1,1,1
354,3,1120.0,371.0,132.0,378.0,1,1,1,1
354,4,1717.0,398.0,110.0,319.0,1,1,1,1
354,5,1567.0,387.0,82.0,291.0,1,1,1,1
354,6,122.0,513.0,72.0,232.0,1,1,1,1
354,7,1633.0,422.0,77.0,249.0,1,1,1,1
354,8,1793.0,408.0,73.0,235.0,1,1,1,1
354,9,1680.0,541.0,87.0,192.0,1,1,1,1
355,1,1402.0,408.0,97.0,298.0,1,1,1,1
355,2,1495.0,405.0,126.0,313.0,1,1,1,1
355,3,1114.0,370.0,137.0,383.0,1,1,1,1
355,4,1721.0,397.0,106.0,319.0,1,1,1,1
355,5,1570.0,387.0,89.0,293.0,1,1,1,1
355,6,121.0,517.0,72.0,227.0,1,1,1,1
355,7,1688.0,538.0,84.0,196.0,1,1,1,1
355,8,1633.0,425.0,89.0,246.0,1,1,1,1
355,9,1795.0,407.0,75.0,235.0,1,1,1,1
356,1,1500.0,405.0,124.0,311.0,1,1,1,1
356,2,1405.0,406.0,102.0,300.0,1,1,1,1
356,3,1114.0,369.0,135.0,387.0,1,1,1,1
356,4,123.0,522.0,69.0,221.0,1,1,1,1
356,5,1721.0,397.0,105.0,320.0,1,1,1,1
356,6,1574.0,390.0,91.0,289.0,1,1,1,1
356,7,1689.0,537.0,86.0,198.0,1,1,1,1
356,8,1798.0,408.0,71.0,234.0,1,1,1,1
356,9,1633.0,426.0,86.0,243.0,1,1,1,1
357,1,1503.0,406.0,126.0,308.0,1,1,1,1
357,2,1114.0,370.0,137.0,393.0,1,1,1,1
357,3,123.0,523.0,69.0,221.0,1,1,1,1
357,4,1409.0,406.0,117.0,299.0,1,1,1,1
357,5,1726.0,396.0,101.0,322.0,1,1,1,1
357,6,1577.0,392.0,95.0,288.0,1,1,1,1
357,7,1695.0,535.0,82.0,201.0,1,1,1,1
357,8,0.0,489.0,146.0,496.0,1,1,1,1
357,9,1648.0,428.0,93.0,232.0,1,1,1,1
358,1,1505.0,407.0,128.0,301.0,1,1,1,1
358,2,1110.0,372.0,140.0,394.0,1,1,1,1
358,3,1414.0,409.0,120.0,296.0,1,1,1,1
358,4,123.0,523.0,70.0,221.0,1,1,1,1
358,5,0.0,491.0,161.0,495.0,1,1,1,1
358,6,1577.0,394.0,96.0,283.0,1,1,1,1
358,7,1725.0,395.0,102.0,324.0,1,1,1,1
358,8,1702.0,533.0,79.0,200.0,1,1,1,1
358,9,1650.0,430.0,95.0,232.0,1,1,1,1
359,1,1514.0,406.0,125.0,301.0,1,1,1,1
359,2,1420.0,410.0,114.0,294.0,1,1,1,1
359,3,1112.0,372.0,138.0,395.0,1,1,1,1
359,4,123.0,523.0,70.0,221.0,1,1,1,1
359,5,0.0,498.0,174.0,485.0,1,1,1,1
359,6,1709.0,528.0,114.0,205.0,1,1,1,1
359,7,1583.0,394.0,99.0,281.0,1,1,1,1
359,8,1721.0,396.0,122.0,302.0,1,1,1,1
359,9,1654.0,426.0,93.0,235.0,1,1,1,1
360,1,1424.0,409.0,109.0,295.0,1,1,1,1
360,2,1518.0,405.0,123.0,302.0,1,1,1,1
360,3,1115.0,372.0,137.0,396.0,1,1,1,1
360,4,122.0,517.0,74.0,227.0,1,1,1,1
360,5,1660.0,424.0,90.0,237.0,1,1,1,1
360,6,1733.0,394.0,111.0,316.0,1,1,1,1
360,7,0.0,256.0,181.0,724.0,1,1,1,1
360,8,1588.0,392.0,98.0,279.0,1,1,1,1
360,9,1720.0,524.0,92.0,208.0,1,1,1,1
361,1,1425.0,408.0,105.0,295.0,1,1,1,1
361,2,1109.0,373.0,145.0,395.0,1,1,1,1
361,3,1522.0,403.0,121.0,303.0,1,1,1,1
361,4,121.0,515.0,75.0,229.0,1,1,1,1
361,5,1727.0,520.0,72.0,215.0,1,1,1,1
361,6,1591.0,393.0,94.0,281.0,1,1,1,1
361,7,1664.0,421.0,85.0,243.0,1,1,1,1
361,8,1740.0,392.0,111.0,321.0,1,1,1,1
361,9,0.0,255.0,181.0,732.0,1,1,1,1
361,10,0.0,223.0,76.0,802.0,1,1,1,1
362,1,1429.0,402.0,109.0,303.0,1,1,1,1
362,2,1531.0,404.0,117.0,304.0,1,1,1,1
362,3,1106.0,372.0,148.0,397.0,1,1,1,1
362,4,0.0,250.0,153.0,734.0,1,1,1,1
362,5,1728.0,519.0,86.0,216.0,1,1,1,1
362,6,1669.0,423.0,80.0,241.0,1,1,1,1
362,7,1596.0,387.0,91.0,281.0,1,1,1,1
362,8,120.0,513.0,73.0,219.0,1,1,1,1
362,9,1741.0,390.0,117.0,324.0,1,1,1,1
363,1,1436.0,406.0,104.0,294.0,1,1,1,1
363,2,1103.0,369.0,152.0,399.0,1,1,1,1
363,3,0.0,241.0,157.0,744.0,1,1,1,1
363,4,1536.0,407.0,117.0,300.0,1,1,1,1
363,5,1730.0,520.0,94.0,215.0,1,1,1,1
363,6,1670.0,420.0,89.0,245.0,1,1,1,1
363,7,1601.0,389.0,87.0,272.0,1,1,1,1
363,8,124.0,525.0,63.0,161.0,1,1,1,1
363,9,1811.0,437.0,71.0,277.0,1,1,1,1
364,1,1445.0,408.0,103.0,293.0,1,1,1,1
364,2,0.0,234.0,166.0,751.0,1,1,1,1
364,3,1100.0,366.0,155.0,403.0,1,1,1,1
364,4,1538.0,409.0,129.0,296.0,1,1,1,1
364,5,1732.0,523.0,111.0,214.0,1,1,1,1
364,6,1673.0,422.0,89.0,242.0,1,1,1,1
364,7,1742.0,387.0,152.0,335.0,1,1,1,1
364,8,1606.0,389.0,84.0,270.0,1,1,1,1
365,1,1446.0,406.0,105.0,293.0,1,1,1,1
365,2,7.0,236.0,180.0,744.0,1,1,1,1
365,3,1101.0,364.0,153.0,405.0,1,1,1,1
365,4,1543.0,410.0,130.0,295.0,1,1,1,1
365,5,1732.0,524.0,121.0,214.0,1,1,1,1
365,6,1750.0,388.0,156.0,332.0,1,1,1,1
365,7,1674.0,422.0,97.0,242.0,1,1,1,1
365,8,1611.0,387.0,79.0,273.0,1,1,1,1
365,9,922.0,522.0,37.0,108.0,1,1,1,1
366,1,27.0,249.0,184.0,734.0,1,1,1,1
366,2,1448.0,403.0,110.0,294.0,1,1,1,1
366,3,1100.0,360.0,151.0,408.0,1,1,1,1
366,4,1548.0,411.0,124.0,293.0,1,1,1,1
366,5,1734.0,524.0,124.0,214.0,1,1,1,1
366,6,1675.0,425.0,88.0,238.0,1,1,1,1
366,7,1750.0,388.0,170.0,333.0,1,1,1,1
366,8,1614.0,389.0,74.0,267.0,1,1,1,1
367,1,1097.0,359.0,150.0,412.0,1,1,1,1
367,2,42.0,241.0,268.0,738.0,1,1,1,1
367,3,1553.0,411.0,123.0,292.0,1,1,1,1
367,4,1447.0,400.0,119.0,297.0,1,1,1,1
367,5,1743.0,525.0,121.0,213.0,1,1,1,1
367,6,1753.0,391.0,161.0,342.0,1,1,1,1
367,7,1679.0,427.0,81.0,236.0,1,1,1,1
367,8,1620.0,392.0,73.0,256.0,1,1,1,1
368,1,1094.0,358.0,152.0,416.0,1,1,1,1
368,2,49.0,246.0,314.0,729.0,1,1,1,1
368,3,1554.0,410.0,123.0,294.0,1,1,1,1
368,4,1449.0,399.0,121.0,299.0,1,1,1,1
368,5,1684.0,426.0,76.0,233.0,1,1,1,1
368,6,1759.0,389.0,154.0,345.0,1,1,1,1
368,7,1624.0,395.0,74.0,276.0,1,1,1,1
368,8,1754.0,524.0,110.0,213.0,1,1,1,1
369,1,1084.0,357.0,158.0,420.0,1,1,1,1
369,2,1561.0,403.0,130.0,299.0,1,1,1,1
369,3,46.0,259.0,394.0,710.0,1,1,1,1
369,4,1452.0,407.0,125.0,292.0,1,1,1,1
369,5,1774.0,522.0,93.0,217.0,1,1,1,1
369,6,1633.0,394.0,67.0,264.0,1,1,1,1
369,7,1689.0,428.0,83.0,235.0,1,1,1,1
369,8,1778.0,391.0,139.0,334.0,1,1,1,1
370,1,1079.0,357.0,160.0,421.0,1,1,1,1
370,2,1454.0,408.0,128.0,291.0,1,1,1,1
370,3,1569.0,404.0,123.0,298.0,1,1,1,1
370,4,48.0,267.0,415.0,697.0,1,1,1,1
370,5,1790.0,526.0,84.0,211.0,1,1,1,1
370,6,1634.0,398.0,67.0,279.0,1,1,1,1
370,7,1693.0,431.0,75.0,230.0,1,1,1,1
370,8,1798.0,389.0,118.0,339.0,1,1,1,1
370,9,1444.0,402.0,67.0,278.0,1,1,1,1
371,1,1078.0,358.0,158.0,425.0,1,1,1,1
371,2,1461.0,410.0,124.0,287.0,1,1,1,1
371,3,51.0,273.0,415.0,689.0,1,1,1,1
371,4,1578.0,405.0,119.0,292.0,1,1,1,1
371,5,1791.0,521.0,95.0,219.0,1,1,1,1
371,6,1791.0,386.0,124.0,346.0,1,1,1,1
371,7,1694.0,427.0,87.0,234.0,1,1,1,1
371,8,1448.0,401.0,63.0,272.0,1,1,1,1
372,1,59.0,275.0,420.0,684.0,1,1,1,1
372,2,1082.0,361.0,148.0,422.0,1,1,1,1
372,3,1465.0,411.0,124.0,286.0,1,1,1,1
372,4,1583.0,406.0,119.0,290.0,1,1,1,1
372,5,1806.0,523.0,100.0,216.0,1,1,1,1
372,6,121.0,534.0,74.0,202.0,1,1,1,1
372,7,1697.0,423.0,74.0,237.0,1,1,1,1
372,8,1450.0,400.0,62.0,231.0,1,1,1,1
373,1,81.0,273.0,400.0,682.0,1,1,1,1
373,2,1076.0,360.0,151.0,424.0,1,1,1,1
373,3,1471.0,412.0,124.0,283.0,1,1,1,1
373,4,1584.0,405.0,125.0,292.0,1,1,1,1
373,5,1806.0,525.0,110.0,215.0,1,1,1,1
373,6,120.0,516.0,75.0,226.0,1,1,1,1
373,7,1453.0,400.0,60.0,218.0,1,1,1,1
373,8,1665.0,420.0,86.0,246.0,1,1,1,1
373,9,1698.0,418.0,76.0,241.0,1,1,1,1
373,10,42.0,503.0,71.0,245.0,1,1,1,1
374,1,1067.0,354.0,155.0,432.0,1,1,1,1
374,2,134.0,270.0,362.0,676.0,1,1,1,1
374,3,1479.0,413.0,120.0,278.0,1,1,1,1
374,4,1590.0,404.0,126.0,293.0,1,1,1,1
374,5,1816.0,527.0,104.0,218.0,1,1,1,1
374,6,118.0,501.0,79.0,245.0,1,1,1,1
374,7,1768.0,447.0,60.0,196.0,1,1,1,1
374,8,1810.0,378.0,107.0,242.0,1,1,1,1
374,9,1661.0,407.0,58.0,268.0,1,1,1,1
374,10,1454.0,398.0,62.0,232.0,1,1,1,1
374,11,1705.0,431.0,93.0,223.0,1,1,1,1
374,12,39.0,502.0,73.0,247.0,1,1,1,1
375,1,1060.0,351.0,157.0,437.0,1,1,1,1
375,2,165.0,274.0,317.0,656.0,1,1,1,1
375,3,1486.0,415.0,110.0,271.0,1,1,1,1
375,4,1593.0,403.0,127.0,294.0,1,1,1,1
375,5,1820.0,527.0,100.0,217.0,1,1,1,1
375,6,119.0,495.0,76.0,250.0,1,1,1,1
375,7,1771.0,446.0,57.0,196.0,1,1,1,1
375,8,1817.0,384.0,94.0,227.0,1,1,1,1
375,9,1456.0,397.0,62.0,249.0,1,1,1,1
375,10,1666.0,408.0,57.0,269.0,1,1,1,1
375,11,1707.0,427.0,85.0,227.0,1,1,1,1
375,12,247.0,520.0,38.0,58.0,1,1,1,1
375,13,37.0,502.0,76.0,247.0,1,1,1,1
376,1,1052.0,349.0,163.0,440.0,1,1,1,1
376,2,207.0,277.0,278.0,641.0,1,1,1,1
376,3,1488.0,413.0,105.0,270.0,1,1,1,1
376,4,1593.0,401.0,129.0,296.0,1,1,1,1
376,5,1829.0,523.0,91.0,222.0,1,1,1,1
376,6,120.0,490.0,78.0,255.0,1,1,1,1
376,7,1772.0,449.0,59.0,193.0,1,1,1,1
376,8,1821.0,378.0,93.0,230.0,1,1,1,1
376,9,1666.0,400.0,65.0,271.0,1,1,1,1
376,10,247.0,521.0,37.0,56.0,1,1,1,1
377,1,296.0,278.0,182.0,636.0,1,1,1,1
377,2,1044.0,347.0,162.0,439.0,1,1,1,1
377,3,1605.0,403.0,117.0,290.0,1,1,1,1
377,4,1494.0,411.0,94.0,275.0,1,1,1,1
377,5,1829.0,379.0,85.0,255.0,1,1,1,1
377,6,120.0,494.0,77.0,251.0,1,1,1,1
377,7,1773.0,449.0,61.0,187.0,1,1,1,1
377,8,1667.0,397.0,72.0,277.0,1,1,1,1
377,9,1861.0,522.0,59.0,221.0,1,1,1,1
377,10,1461.0,394.0,71.0,287.0,1,1,1,1
377,11,1729.0,431.0,71.0,220.0,1,1,1,1
378,1,1607.0,404.0,121.0,291.0,1,1,1,1
378,2,1041.0,345.0,162.0,441.0,1,1,1,1
378,3,322.0,279.0,168.0,634.0,1,1,1,1
378,4,1495.0,411.0,91.0,275.0,1,1,1,1
378,5,1832.0,378.0,84.0,256.0,1,1,1,1
378,6,1672.0,396.0,74.0,279.0,1,1,1,1
378,7,121.0,503.0,76.0,243.0,1,1,1,1
378,8,1772.0,449.0,63.0,190.0,1,1,1,1
378,9,1866.0,526.0,54.0,219.0,1,1,1,1
379,1,357.0,281.0,157.0,628.0,1,1,1,1
379,2,1043.0,341.0,156.0,450.0,1,1,1,1
379,3,1612.0,406.0,123.0,289.0,1,1,1,1
379,4,1497.0,411.0,89.0,276.0,1,1,1,1
379,5,1677.0,396.0,81.0,274.0,1,1,1,1
379,6,1758.0,452.0,81.0,190.0,1,1,1,1
379,7,1840.0,378.0,79.0,329.0,1,1,1,1
379,8,122.0,504.0,74.0,242.0,1,1,1,1
379,9,1468.0,397.0,63.0,286.0,1,1,1,1
380,1,368.0,284.0,169.0,623.0,1,1,1,1
380,2,1616.0,407.0,117.0,286.0,1,1,1,1
380,3,1036.0,339.0,161.0,458.0,1,1,1,1
380,4,1498.0,412.0,89.0,273.0,1,1,1,1
380,5,1846.0,377.0,74.0,356.0,1,1,1,1
380,6,1773.0,447.0,73.0,191.0,1,1,1,1
380,7,1676.0,396.0,90.0,272.0,1,1,1,1
380,8,119.0,497.0,80.0,248.0,1,1,1,1
380,9,1731.0,425.0,78.0,228.0,1,1,1,1
381,1,369.0,294.0,205.0,611.0,1,1,1,1
381,2,1618.0,406.0,118.0,285.0,1,1,1,1
381,3,1031.0,339.0,163.0,460.0,1,1,1,1
381,4,1850.0,374.0,69.0,366.0,1,1,1,1
381,5,1498.0,412.0,91.0,273.0,1,1,1,1
381,6,1772.0,446.0,72.0,196.0,1,1,1,1
381,7,1676.0,397.0,97.0,268.0,1,1,1,1
381,8,118.0,514.0,78.0,231.0,1,1,1,1
381,9,1711.0,418.0,101.0,235.0,1,1,1,1
381,10,1481.0,404.0,66.0,276.0,1,1,1,1
382,1,385.0,300.0,240.0,602.0,1,1,1,1
382,2,1029.0,340.0,164.0,462.0,1,1,1,1
382,3,1622.0,408.0,118.0,279.0,1,1,1,1
382,4,1854.0,374.0,66.0,357.0,1,1,1,1
382,5,1496.0,409.0,107.0,276.0,1,1,1,1
382,6,1780.0,450.0,69.0,191.0,1,1,1,1
382,7,1683.0,395.0,124.0,262.0,1,1,1,1
382,8,118.0,531.0,74.0,207.0,1,1,1,1
383,1,380.0,302.0,256.0,597.0,1,1,1,1
383,2,1624.0,411.0,118.0,275.0,1,1,1,1
383,3,1027.0,339.0,168.0,466.0,1,1,1,1
383,4,1494.0,408.0,110.0,277.0,1,1,1,1
383,5,1857.0,371.0,63.0,370.0,1,1,1,1
383,6,1687.0,395.0,125.0,263.0,1,1,1,1
383,7,1786.0,450.0,67.0,187.0,1,1,1,1
383,8,119.0,529.0,69.0,214.0,1,1,1,1
384,1,376.0,302.0,300.0,595.0,1,1,1,1
384,2,1630.0,406.0,113.0,281.0,1,1,1,1
384,3,1021.0,343.0,169.0,464.0,1,1,1,1
384,4,1508.0,409.0,96.0,275.0,1,1,1,1
384,5,1864.0,368.0,56.0,373.0,1,1,1,1
384,6,1791.0,448.0,73.0,187.0,1,1,1,1
384,7,1694.0,396.0,118.0,267.0,1,1,1,1
384,8,119.0,529.0,70.0,214.0,1,1,1,1
384,9,1164.0,455.0,54.0,198.0,1,1,1,1
385,1,383.0,303.0,294.0,584.0,1,1,1,1
385,2,1635.0,407.0,116.0,281.0,1,1,1,1
385,3,1012.0,342.0,177.0,470.0,1,1,1,1
385,4,1505.0,416.0,102.0,266.0,1,1,1,1
385,5,1867.0,365.0,53.0,368.0,1,1,1,1
385,6,1794.0,449.0,73.0,185.0,1,1,1,1
385,7,1700.0,399.0,105.0,259.0,1,1,1,1
385,8,1165.0,456.0,54.0,194.0,1,1,1,1
385,9,118.0,469.0,72.0,274.0,1,1,1,1
386,1,391.0,306.0,292.0,584.0,1,1,1,1
386,2,1001.0,339.0,184.0,479.0,1,1,1,1
386,3,1639.0,408.0,114.0,279.0,1,1,1,1
386,4,1507.0,417.0,100.0,266.0,1,1,1,1
386,5,1873.0,367.0,47.0,339.0,1,1,1,1
386,6,1167.0,457.0,52.0,187.0,1,1,1,1
386,7,1798.0,454.0,74.0,180.0,1,1,1,1
386,8,1701.0,400.0,105.0,259.0,1,1,1,1
387,1,996.0,337.0,187.0,481.0,1,1,1,1
387,2,1508.0,409.0,102.0,277.0,1,1,1,1
387,3,442.0,304.0,246.0,587.0,1,1,1,1
387,4,1643.0,409.0,115.0,279.0,1,1,1,1
387,5,1801.0,456.0,73.0,176.0,1,1,1,1
387,6,1880.0,368.0,40.0,267.0,1,1,1,1
387,7,1167.0,457.0,55.0,188.0,1,1,1,1
387,8,1704.0,402.0,101.0,261.0,1,1,1,1
388,1,992.0,335.0,188.0,481.0,1,1,1,1
388,2,1520.0,411.0,94.0,272.0,1,1,1,1
388,3,1645.0,410.0,120.0,278.0,1,1,1,1
388,4,481.0,307.0,194.0,580.0,1,1,1,1
388,5,1166.0,456.0,59.0,190.0,1,1,1,1
388,6,1802.0,456.0,73.0,176.0,1,1,1,1
388,7,1884.0,367.0,36.0,264.0,1,1,1,1
388,8,121.0,516.0,71.0,229.0,1,1,1,1
388,9,1699.0,402.0,90.0,268.0,1,1,1,1
388,10,1753.0,416.0,68.0,230.0,1,1,1,1
389,1,991.0,331.0,180.0,487.0,1,1,1,1
389,2,1526.0,410.0,100.0,269.0,1,1,1,1
389,3,1651.0,409.0,119.0,278.0,1,1,1,1
389,4,517.0,304.0,161.0,563.0,1,1,1,1
389,5,1805.0,455.0,69.0,178.0,1,1,1,1
389,6,1173.0,455.0,58.0,192.0,1,1,1,1
389,7,120.0,535.0,70.0,209.0,1,1,1,1
389,8,1714.0,404.0,98.0,258.0,1,1,1,1
389,9,1752.0,415.0,73.0,233.0,1,1,1,1
390,1,991.0,328.0,176.0,489.0,1,1,1,1
390,2,1655.0,413.0,115.0,273.0,1,1,1,1
390,3,537.0,303.0,150.0,561.0,1,1,1,1
390,4,1530.0,408.0,100.0,270.0,1,1,1,1
390,5,1805.0,454.0,69.0,179.0,1,1,1,1
390,6,1178.0,456.0,56.0,189.0,1,1,1,1
390,7,121.0,533.0,69.0,211.0,1,1,1,1
390,8,1720.0,405.0,93.0,257.0,1,1,1,1
391,1,986.0,324.0,179.0,494.0,1,1,1,1
391,2,1658.0,414.0,110.0,271.0,1,1,1,1
391,3,557.0,305.0,142.0,548.0,1,1,1,1
391,4,1537.0,417.0,103.0,259.0,1,1,1,1
391,5,1805.0,455.0,69.0,179.0,1,1,1,1
391,6,1183.0,455.0,59.0,188.0,1,1,1,1
391,7,1725.0,401.0,88.0,261.0,1,1,1,1
391,8,121.0,526.0,69.0,218.0,1,1,1,1
392,1,981.0,324.0,179.0,496.0,1,1,1,1
392,2,575.0,303.0,143.0,559.0,1,1,1,1
392,3,1663.0,413.0,113.0,275.0,1,1,1,1
392,4,1542.0,409.0,104.0,267.0,1,1,1,1
392,5,1186.0,455.0,67.0,192.0,1,1,1,1
392,6,1810.0,452.0,65.0,182.0,1,1,1,1
392,7,119.0,525.0,70.0,219.0,1,1,1,1
392,8,1730.0,401.0,83.0,259.0,1,1,1,1
393,1,977.0,322.0,172.0,499.0,1,1,1,1
393,2,1669.0,413.0,113.0,274.0,1,1,1,1
393,3,585.0,307.0,152.0,545.0,1,1,1,1
393,4,1545.0,410.0,105.0,266.0,1,1,1,1
393,5,1188.0,454.0,67.0,193.0,1,1,1,1
393,6,1815.0,452.0,62.0,181.0,1,1,1,1
393,7,118.0,524.0,71.0,220.0,1,1,1,1
393,8,1731.0,401.0,77.0,257.0,1,1,1,1
393,9,1767.0,426.0,101.0,219.0,1,1,1,1
394,1,952.0,322.0,187.0,503.0,1,1,1,1
394,2,1677.0,412.0,110.0,272.0,1,1,1,1
394,3,1550.0,424.0,104.0,252.0,1,1,1,1
394,4,597.0,316.0,206.0,540.0,1,1,1,1
394,5,1190.0,454.0,75.0,194.0,1,1,1,1
394,6,1815.0,452.0,65.0,182.0,1,1,1,1
394,7,118.0,520.0,72.0,224.0,1,1,1,1
394,8,1736.0,399.0,72.0,266.0,1,1,1,1
395,1,932.0,322.0,201.0,508.0,1,1,1,1
395,2,1679.0,410.0,111.0,274.0,1,1,1,1
395,3,599.0,320.0,225.0,531.0,1,1,1,1
395,4,1553.0,424.0,105.0,251.0,1,1,1,1
395,5,1192.0,455.0,78.0,192.0,1,1,1,1
395,6,1817.0,450.0,68.0,181.0,1,1,1,1
395,7,117.0,523.0,72.0,221.0,1,1,1,1
395,8,1750.0,405.0,89.0,246.0,1,1,1,1
396,1,921.0,322.0,205.0,513.0,1,1,1,1
396,2,1681.0,406.0,116.0,279.0,1,1,1,1
396,3,1192.0,455.0,81.0,192.0,1,1,1,1
396,4,1556.0,422.0,104.0,253.0,1,1,1,1
396,5,599.0,322.0,249.0,531.0,1,1,1,1
396,6,1819.0,452.0,67.0,181.0,1,1,1,1
396,7,117.0,526.0,72.0,218.0,1,1,1,1
396,8,1753.0,403.0,83.0,251.0,1,1,1,1
397,1,917.0,325.0,202.0,509.0,1,1,1,1
397,2,1684.0,406.0,121.0,276.0,1,1,1,1
397,3,602.0,329.0,259.0,521.0,1,1,1,1
397,4,1191.0,457.0,84.0,190.0,1,1,1,1
397,5,1560.0,419.0,105.0,257.0,1,1,1,1
397,6,1815.0,452.0,73.0,179.0,1,1,1,1
397,7,118.0,531.0,71.0,213.0,1,1,1,1
397,8,1755.0,399.0,72.0,263.0,1,1,1,1
398,1,914.0,324.0,199.0,516.0,1,1,1,1
398,2,602.0,328.0,262.0,519.0,1,1,1,1
398,3,1685.0,407.0,123.0,276.0,1,1,1,1
398,4,1193.0,455.0,82.0,192.0,1,1,1,1
398,5,1563.0,417.0,104.0,259.0,1,1,1,1
398,6,1817.0,452.0,73.0,179.0,1,1,1,1
