324,9,637.0,360.5,-1080.0,-93.0,1,1,1,1
324,10,680.5,369.0,-1147.0,-18.0,1,1,1,1
324,11,725.5,359.0,-1237.0,-34.0,1,1,1,1
324,12,841.0,352.0,-1506.0,-172.0,1,1,1,1
324,13,890.5,364.5,-1565.0,-81.0,1,1,1,1
324,14,959.5,297.0,-1845.0,-270.0,1,1,1,1
325,1,802.0,374.5,-1284.0,21.0,1,1,1,1
325,2,680.5,367.5,-1155.0,-13.0,1,1,1,1
325,3,642.5,363.5,-1071.0,-95.0,1,1,1,1
325,4,722.5,357.5,-1243.0,-39.0,1,1,1,1
325,5,841.5,350.5,-1509.0,-157.0,1,1,1,1
325,6,891.5,363.5,-1559.0,-79.0,1,1,1,1
325,7,713.0,360.5,-1134.0,-27.0,1,1,1,1
325,8,959.5,296.5,-1847.0,-269.0,1,1,1,1
325,9,802.0,374.5,-1284.0,21.0,1,1,1,1
325,10,680.5,367.5,-1155.0,-13.0,1,1,1,1
325,11,642.5,363.5,-1071.0,-95.0,1,1,1,1
325,12,722.5,357.5,-1243.0,-39.0,1,1,1,1
325,13,841.5,350.5,-1509.0,-157.0,1,1,1,1
325,14,891.5,363.5,-1559.0,-79.0,1,1,1,1
325,15,713.0,360.5,-1134.0,-27.0,1,1,1,1
325,16,959.5,296.5,-1847.0,-269.0,1,1,1,1
326,1,801.5,376.0,-1277.0,28.0,1,1,1,1
326,2,683.0,367.0,-1152.0,-14.0,1,1,1,1
326,3,642.0,362.0,-1068.0,-102.0,1,1,1,1
326,4,724.5,357.0,-1245.0,-38.0,1,1,1,1
326,5,841.0,349.0,-1506.0,-158.0,1,1,1,1
326,6,892.5,363.0,-1559.0,-78.0,1,1,1,1
326,7,960.0,297.5,-1848.0,-265.0,1,1,1,1
326,8,801.5,376.0,-1277.0,28.0,1,1,1,1
326,9,683.0,367.0,-1152.0,-14.0,1,1,1,1
326,10,642.0,362.0,-1068.0,-102.0,1,1,1,1
326,11,724.5,357.0,-1245.0,-38.0,1,1,1,1
326,12,841.0,349.0,-1506.0,-158.0,1,1,1,1
326,13,892.5,363.0,-1559.0,-78.0,1,1,1,1
326,14,960.0,297.5,-1848.0,-265.0,1,1,1,1
327,1,802.0,376.5,-1284.0,25.0,1,1,1,1
327,2,686.5,366.0,-1153.0,-12.0,1,1,1,1
327,3,642.5,363.0,-1065.0,-80.0,1,1,1,1
327,4,726.5,356.5,-1255.0,-41.0,1,1,1,1
327,5,894.0,364.0,-1560.0,-80.0,1,1,1,1
327,6,841.5,348.5,-1511.0,-165.0,1,1,1,1
327,7,99.0,374.0,-44.0,-318.0,1,1,1,1
327,8,959.5,299.5,-1849.0,-255.0,1,1,1,1
327,9,802.0,376.5,-1284.0,25.0,1,1,1,1
327,10,686.5,366.0,-1153.0,-12.0,1,1,1,1
327,11,642.5,363.0,-1065.0,-80.0,1,1,1,1
327,12,726.5,356.5,-1255.0,-41.0,1,1,1,1
327,13,894.0,364.0,-1560.0,-80.0,1,1,1,1
327,14,841.5,348.5,-1511.0,-165.0,1,1,1,1
327,15,99.0,374.0,-44.0,-318.0,1,1,1,1
327,16,959.5,299.5,-1849.0,-255.0,1,1,1,1
328,1,803.0,374.0,-1282.0,8.0,1,1,1,1
328,2,687.0,365.0,-1146.0,-28.0,1,1,1,1
328,3,642.0,361.5,-1062.0,-77.0,1,1,1,1
328,4,726.0,357.5,-1258.0,-45.0,1,1,1,1
328,5,841.5,349.0,-1511.0,-160.0,1,1,1,1
328,6,896.5,352.0,-1575.0,-92.0,1,1,1,1
328,7,99.5,374.5,-43.0,-315.0,1,1,1,1
328,8,803.0,374.0,-1282.0,8.0,1,1,1,1
328,9,687.0,365.0,-1146.0,-28.0,1,1,1,1
328,10,642.0,361.5,-1062.0,-77.0,1,1,1,1
328,11,726.0,357.5,-1258.0,-45.0,1,1,1,1
328,12,841.5,349.0,-1511.0,-160.0,1,1,1,1
328,13,896.5,352.0,-1575.0,-92.0,1,1,1,1
328,14,99.5,374.5,-43.0,-315.0,1,1,1,1
329,1,804.0,374.5,-1284.0,1.0,1,1,1,1
329,2,643.0,364.0,-1064.0,-60.0,1,1,1,1
329,3,690.0,366.5,-1146.0,-23.0,1,1,1,1
329,4,726.5,357.0,-1261.0,-44.0,1,1,1,1
329,5,897.0,334.5,-1602.0,-147.0,1,1,1,1
329,6,843.0,346.5,-1508.0,-153.0,1,1,1,1
329,7,100.5,375.5,-43.0,-305.0,1,1,1,1
329,8,959.5,300.5,-1853.0,-249.0,1,1,1,1
329,9,804.0,374.5,-1284.0,1.0,1,1,1,1
329,10,643.0,364.0,-1064.0,-60.0,1,1,1,1
329,11,690.0,366.5,-1146.0,-23.0,1,1,1,1
329,12,726.5,357.0,-1261.0,-44.0,1,1,1,1
329,13,897.0,334.5,-1602.0,-147.0,1,1,1,1
329,14,843.0,346.5,-1508.0,-153.0,1,1,1,1
329,15,100.5,375.5,-43.0,-305.0,1,1,1,1
329,16,959.5,300.5,-1853.0,-249.0,1,1,1,1
330,1,803.0,373.5,-1288.0,-1.0,1,1,1,1
330,2,644.0,364.5,-1064.0,-53.0,1,1,1,1
330,3,692.0,366.5,-1164.0,-29.0,1,1,1,1
330,4,728.5,355.0,-1275.0,-50.0,1,1,1,1
330,5,899.5,326.0,-1603.0,-178.0,1,1,1,1
330,6,98.5,375.0,-47.0,-304.0,1,1,1,1
330,7,843.5,348.0,-1505.0,-156.0,1,1,1,1
330,8,803.0,373.5,-1288.0,-1.0,1,1,1,1
330,9,644.0,364.5,-1064.0,-53.0,1,1,1,1
330,10,692.0,366.5,-1164.0,-29.0,1,1,1,1
330,11,728.5,355.0,-1275.0,-50.0,1,1,1,1
330,12,899.5,326.0,-1603.0,-178.0,1,1,1,1
330,13,98.5,375.0,-47.0,-304.0,1,1,1,1
330,14,843.5,348.0,-1505.0,-156.0,1,1,1,1
331,1,801.5,373.0,-1291.0,-8.0,1,1,1,1
331,2,644.0,365.5,-1056.0,-53.0,1,1,1,1
331,3,693.5,365.0,-1169.0,-34.0,1,1,1,1
331,4,728.5,355.5,-1275.0,-53.0,1,1,1,1
331,5,98.5,375.0,-49.0,-306.0,1,1,1,1
331,6,901.0,331.0,-1596.0,-158.0,1,1,1,1
331,7,842.5,348.5,-1509.0,-149.0,1,1,1,1
331,8,801.5,373.0,-1291.0,-8.0,1,1,1,1
331,9,644.0,365.5,-1056.0,-53.0,1,1,1,1
331,10,693.5,365.0,-1169.0,-34.0,1,1,1,1
331,11,728.5,355.5,-1275.0,-53.0,1,1,1,1
331,12,98.5,375.0,-49.0,-306.0,1,1,1,1
331,13,901.0,331.0,-1596.0,-158.0,1,1,1,1
331,14,842.5,348.5,-1509.0,-149.0,1,1,1,1
332,1,799.5,372.5,-1297.0,-17.0,1,1,1,1
332,2,642.0,362.5,-1058.0,-57.0,1,1,1,1
332,3,696.5,365.0,-1169.0,-50.0,1,1,1,1
332,4,728.5,354.0,-1287.0,-56.0,1,1,1,1
332,5,900.5,325.5,-1603.0,-177.0,1,1,1,1
332,6,845.0,347.0,-1512.0,-156.0,1,1,1,1
332,7,98.5,375.0,-47.0,-302.0,1,1,1,1
332,8,799.5,372.5,-1297.0,-17.0,1,1,1,1
332,9,642.0,362.5,-1058.0,-57.0,1,1,1,1
332,10,696.5,365.0,-1169.0,-50.0,1,1,1,1
332,11,728.5,354.0,-1287.0,-56.0,1,1,1,1
332,12,900.5,325.5,-1603.0,-177.0,1,1,1,1
332,13,845.0,347.0,-1512.0,-156.0,1,1,1,1
332,14,98.5,375.0,-47.0,-302.0,1,1,1,1
333,1,640.5,362.5,-1057.0,-53.0,1,1,1,1
333,2,799.0,371.5,-1298.0,-25.0,1,1,1,1
333,3,728.5,355.0,-1289.0,-48.0,1,1,1,1
333,4,696.5,364.5,-1175.0,-43.0,1,1,1,1
333,5,900.0,330.0,-1616.0,-174.0,1,1,1,1
333,6,844.0,348.5,-1528.0,-149.0,1,1,1,1
333,7,98.5,374.5,-51.0,-301.0,1,1,1,1
333,8,640.5,362.5,-1057.0,-53.0,1,1,1,1
333,9,799.0,371.5,-1298.0,-25.0,1,1,1,1
333,10,728.5,355.0,-1289.0,-48.0,1,1,1,1
333,11,696.5,364.5,-1175.0,-43.0,1,1,1,1
333,12,900.0,330.0,-1616.0,-174.0,1,1,1,1
333,13,844.0,348.5,-1528.0,-149.0,1,1,1,1
333,14,98.5,374.5,-51.0,-301.0,1,1,1,1
334,1,637.0,363.5,-1056.0,-53.0,1,1,1,1
334,2,799.0,370.0,-1296.0,-32.0,1,1,1,1
334,3,698.5,363.5,-1181.0,-31.0,1,1,1,1
334,4,729.5,354.5,-1291.0,-45.0,1,1,1,1
334,5,899.0,330.0,-1632.0,-174.0,1,1,1,1
334,6,845.5,353.0,-1533.0,-142.0,1,1,1,1
334,7,99.5,373.5,-51.0,-315.0,1,1,1,1
334,8,637.0,363.5,-1056.0,-53.0,1,1,1,1
334,9,799.0,370.0,-1296.0,-32.0,1,1,1,1
334,10,698.5,363.5,-1181.0,-31.0,1,1,1,1
334,11,729.5,354.5,-1291.0,-45.0,1,1,1,1
334,12,899.0,330.0,-1632.0,-174.0,1,1,1,1
334,13,845.5,353.0,-1533.0,-142.0,1,1,1,1
334,14,99.5,373.5,-51.0,-315.0,1,1,1,1
335,1,637.0,365.0,-1060.0,-52.0,1,1,1,1
335,2,798.0,369.5,-1300.0,-31.0,1,1,1,1
335,3,700.5,363.5,-1183.0,-35.0,1,1,1,1
335,4,729.5,357.0,-1297.0,-36.0,1,1,1,1
335,5,899.5,330.5,-1641.0,-179.0,1,1,1,1
335,6,845.0,348.5,-1538.0,-149.0,1,1,1,1
335,7,98.5,374.0,-55.0,-318.0,1,1,1,1
335,8,637.0,365.0,-1060.0,-52.0,1,1,1,1
335,9,798.0,369.5,-1300.0,-31.0,1,1,1,1
335,10,700.5,363.5,-1183.0,-35.0,1,1,1,1
335,11,729.5,357.0,-1297.0,-36.0,1,1,1,1
335,12,899.5,330.5,-1641.0,-179.0,1,1,1,1
335,13,845.0,348.5,-1538.0,-149.0,1,1,1,1
335,14,98.5,374.0,-55.0,-318.0,1,1,1,1
336,1,800.5,367.0,-1293.0,-30.0,1,1,1,1
336,2,636.0,366.5,-1050.0,-47.0,1,1,1,1
336,3,708.0,364.5,-1174.0,-31.0,1,1,1,1
336,4,903.0,330.0,-1634.0,-178.0,1,1,1,1
336,5,99.0,374.5,-52.0,-315.0,1,1,1,1
336,6,728.5,359.0,-1303.0,-42.0,1,1,1,1
336,7,845.5,347.5,-1539.0,-151.0,1,1,1,1
336,8,830.5,345.5,-1495.0,-151.0,1,1,1,1
336,9,800.5,367.0,-1293.0,-30.0,1,1,1,1
336,10,636.0,366.5,-1050.0,-47.0,1,1,1,1
336,11,708.0,364.5,-1174.0,-31.0,1,1,1,1
336,12,903.0,330.0,-1634.0,-178.0,1,1,1,1
336,13,99.0,374.5,-52.0,-315.0,1,1,1,1
336,14,728.5,359.0,-1303.0,-42.0,1,1,1,1
336,15,845.5,347.5,-1539.0,-151.0,1,1,1,1
336,16,830.5,345.5,-1495.0,-151.0,1,1,1,1
337,1,800.0,365.5,-1282.0,-29.0,1,1,1,1
337,2,636.0,370.0,-1052.0,-42.0,1,1,1,1
337,3,712.0,364.5,-1174.0,-35.0,1,1,1,1
337,4,907.5,335.5,-1635.0,-137.0,1,1,1,1
337,5,846.5,346.0,-1535.0,-146.0,1,1,1,1
337,6,99.5,374.5,-39.0,-319.0,1,1,1,1
337,7,728.0,359.0,-1296.0,-50.0,1,1,1,1
337,8,833.5,343.5,-1495.0,-151.0,1,1,1,1
337,9,878.5,363.0,-1599.0,-340.0,1,1,1,1
337,10,800.0,365.5,-1282.0,-29.0,1,1,1,1
337,11,636.0,370.0,-1052.0,-42.0,1,1,1,1
337,12,712.0,364.5,-1174.0,-35.0,1,1,1,1
337,13,907.5,335.5,-1635.0,-137.0,1,1,1,1
337,14,846.5,346.0,-1535.0,-146.0,1,1,1,1
337,15,99.5,374.5,-39.0,-319.0,1,1,1,1
337,16,728.0,359.0,-1296.0,-50.0,1,1,1,1
337,17,833.5,343.5,-1495.0,-151.0,1,1,1,1
337,18,878.5,363.0,-1599.0,-340.0,1,1,1,1
338,1,799.0,364.5,-1278.0,-29.0,1,1,1,1
338,2,635.5,370.5,-1057.0,-45.0,1,1,1,1
338,3,721.0,365.0,-1172.0,-40.0,1,1,1,1
338,4,907.0,334.5,-1646.0,-133.0,1,1,1,1
338,5,855.0,345.5,-1524.0,-153.0,1,1,1,1
338,6,99.5,375.0,-41.0,-320.0,1,1,1,1
338,7,879.0,363.5,-1602.0,-347.0,1,1,1,1
338,8,828.5,345.0,-1499.0,-138.0,1,1,1,1
338,9,799.0,364.5,-1278.0,-29.0,1,1,1,1
338,10,635.5,370.5,-1057.0,-45.0,1,1,1,1
338,11,721.0,365.0,-1172.0,-40.0,1,1,1,1
338,12,907.0,334.5,-1646.0,-133.0,1,1,1,1
338,13,855.0,345.5,-1524.0,-153.0,1,1,1,1
338,14,99.5,375.0,-41.0,-320.0,1,1,1,1
338,15,879.0,363.5,-1602.0,-347.0,1,1,1,1
338,16,828.5,345.0,-1499.0,-138.0,1,1,1,1
339,1,798.5,362.0,-1275.0,-28.0,1,1,1,1
339,2,637.0,370.0,-1050.0,-44.0,1,1,1,1
339,3,720.5,362.5,-1199.0,-49.0,1,1,1,1
339,4,913.0,337.0,-1634.0,-114.0,1,1,1,1
339,5,858.0,346.0,-1524.0,-160.0,1,1,1,1
339,6,826.5,341.0,-1507.0,-146.0,1,1,1,1
339,7,99.0,373.5,-40.0,-329.0,1,1,1,1
339,8,798.5,362.0,-1275.0,-28.0,1,1,1,1
339,9,637.0,370.0,-1050.0,-44.0,1,1,1,1
339,10,720.5,362.5,-1199.0,-49.0,1,1,1,1
339,11,913.0,337.0,-1634.0,-114.0,1,1,1,1
339,12,858.0,346.0,-1524.0,-160.0,1,1,1,1
339,13,826.5,341.0,-1507.0,-146.0,1,1,1,1
339,14,99.0,373.5,-40.0,-329.0,1,1,1,1
340,1,797.5,363.0,-1283.0,-26.0,1,1,1,1
340,2,637.5,370.0,-1045.0,-42.0,1,1,1,1
340,3,725.0,362.0,-1204.0,-48.0,1,1,1,1
340,4,914.5,334.0,-1639.0,-122.0,1,1,1,1
340,5,827.0,340.5,-1514.0,-155.0,1,1,1,1
340,6,857.5,346.5,-1535.0,-155.0,1,1,1,1
340,7,797.5,363.0,-1283.0,-26.0,1,1,1,1
340,8,637.5,370.0,-1045.0,-42.0,1,1,1,1
340,9,725.0,362.0,-1204.0,-48.0,1,1,1,1
340,10,914.5,334.0,-1639.0,-122.0,1,1,1,1
340,11,827.0,340.5,-1514.0,-155.0,1,1,1,1
340,12,857.5,346.5,-1535.0,-155.0,1,1,1,1
341,1,726.5,362.0,-1203.0,-44.0,1,1,1,1
341,2,797.5,363.0,-1289.0,-28.0,1,1,1,1
341,3,638.5,369.5,-1043.0,-37.0,1,1,1,1
341,4,915.5,334.0,-1643.0,-142.0,1,1,1,1
341,5,858.5,346.5,-1533.0,-147.0,1,1,1,1
341,6,831.0,340.5,-1514.0,-155.0,1,1,1,1
341,7,726.5,362.0,-1203.0,-44.0,1,1,1,1
341,8,797.5,363.0,-1289.0,-28.0,1,1,1,1
341,9,638.5,369.5,-1043.0,-37.0,1,1,1,1
341,10,915.5,334.0,-1643.0,-142.0,1,1,1,1
341,11,858.5,346.5,-1533.0,-147.0,1,1,1,1
341,12,831.0,340.5,-1514.0,-155.0,1,1,1,1
342,1,730.5,360.5,-1203.0,-45.0,1,1,1,1
342,2,797.0,364.0,-1294.0,-26.0,1,1,1,1
342,3,638.0,370.0,-1040.0,-30.0,1,1,1,1
342,4,917.5,333.0,-1651.0,-144.0,1,1,1,1
342,5,835.0,340.0,-1512.0,-166.0,1,1,1,1
342,6,881.0,360.0,-1596.0,-190.0,1,1,1,1
342,7,730.5,360.5,-1203.0,-45.0,1,1,1,1
342,8,797.0,364.0,-1294.0,-26.0,1,1,1,1
342,9,638.0,370.0,-1040.0,-30.0,1,1,1,1
342,10,917.5,333.0,-1651.0,-144.0,1,1,1,1
342,11,835.0,340.0,-1512.0,-166.0,1,1,1,1
342,12,881.0,360.0,-1596.0,-190.0,1,1,1,1
343,1,732.5,359.5,-1211.0,-49.0,1,1,1,1
343,2,637.5,371.0,-1041.0,-26.0,1,1,1,1
343,3,798.0,364.0,-1294.0,-26.0,1,1,1,1
343,4,917.5,332.0,-1657.0,-146.0,1,1,1,1
343,5,834.5,337.0,-1517.0,-174.0,1,1,1,1
343,6,882.5,358.0,-1541.0,-128.0,1,1,1,1
343,7,732.5,359.5,-1211.0,-49.0,1,1,1,1
343,8,637.5,371.0,-1041.0,-26.0,1,1,1,1
343,9,798.0,364.0,-1294.0,-26.0,1,1,1,1
343,10,917.5,332.0,-1657.0,-146.0,1,1,1,1
343,11,834.5,337.0,-1517.0,-174.0,1,1,1,1
343,12,882.5,358.0,-1541.0,-128.0,1,1,1,1
344,1,734.5,359.0,-1213.0,-50.0,1,1,1,1
344,2,798.0,362.0,-1302.0,-32.0,1,1,1,1
344,3,638.0,369.5,-1044.0,-29.0,1,1,1,1
344,4,839.5,341.5,-1503.0,-169.0,1,1,1,1
344,5,919.5,327.5,-1659.0,-153.0,1,1,1,1
344,6,881.5,360.0,-1563.0,-126.0,1,1,1,1
344,7,734.5,359.0,-1213.0,-50.0,1,1,1,1
344,8,798.0,362.0,-1302.0,-32.0,1,1,1,1
344,9,638.0,369.5,-1044.0,-29.0,1,1,1,1
344,10,839.5,341.5,-1503.0,-169.0,1,1,1,1
344,11,919.5,327.5,-1659.0,-153.0,1,1,1,1
344,12,881.5,360.0,-1563.0,-126.0,1,1,1,1
345,1,735.5,360.0,-1217.0,-50.0,1,1,1,1
345,2,800.0,361.5,-1300.0,-41.0,1,1,1,1
345,3,637.0,370.0,-1046.0,-30.0,1,1,1,1
345,4,845.5,346.0,-1511.0,-152.0,1,1,1,1
345,5,919.5,328.5,-1659.0,-151.0,1,1,1,1
345,6,882.5,359.0,-1591.0,-220.0,1,1,1,1
345,7,735.5,360.0,-1217.0,-50.0,1,1,1,1
345,8,800.0,361.5,-1300.0,-41.0,1,1,1,1
345,9,637.0,370.0,-1046.0,-30.0,1,1,1,1
345,10,845.5,346.0,-1511.0,-152.0,1,1,1,1
345,11,919.5,328.5,-1659.0,-151.0,1,1,1,1
345,12,882.5,359.0,-1591.0,-220.0,1,1,1,1
346,1,800.5,361.0,-1311.0,-48.0,1,1,1,1
346,2,737.0,359.5,-1222.0,-59.0,1,1,1,1
346,3,636.5,371.0,-1045.0,-30.0,1,1,1,1
346,4,845.5,340.5,-1501.0,-159.0,1,1,1,1
346,5,918.5,329.5,-1659.0,-163.0,1,1,1,1
346,6,800.5,361.0,-1311.0,-48.0,1,1,1,1
346,7,737.0,359.5,-1222.0,-59.0,1,1,1,1
346,8,636.5,371.0,-1045.0,-30.0,1,1,1,1
346,9,845.5,340.5,-1501.0,-159.0,1,1,1,1
346,10,918.5,329.5,-1659.0,-163.0,1,1,1,1
347,1,636.0,373.0,-1046.0,-30.0,1,1,1,1
347,2,737.5,360.0,-1225.0,-60.0,1,1,1,1
347,3,801.5,360.0,-1315.0,-56.0,1,1,1,1
347,4,844.0,340.5,-1512.0,-165.0,1,1,1,1
347,5,878.0,352.5,-1588.0,-123.0,1,1,1,1
347,6,910.5,328.0,-1667.0,-210.0,1,1,1,1
347,7,636.0,373.0,-1046.0,-30.0,1,1,1,1
347,8,737.5,360.0,-1225.0,-60.0,1,1,1,1
347,9,801.5,360.0,-1315.0,-56.0,1,1,1,1
347,10,844.0,340.5,-1512.0,-165.0,1,1,1,1
347,11,878.0,352.5,-1588.0,-123.0,1,1,1,1
347,12,910.5,328.0,-1667.0,-210.0,1,1,1,1
348,1,635.5,373.5,-1041.0,-27.0,1,1,1,1
348,2,738.5,359.5,-1229.0,-61.0,1,1,1,1
348,3,802.5,360.0,-1317.0,-60.0,1,1,1,1
348,4,844.5,339.5,-1517.0,-161.0,1,1,1,1
348,5,881.0,350.5,-1584.0,-125.0,1,1,1,1
348,6,910.0,328.5,-1670.0,-207.0,1,1,1,1
348,7,635.5,373.5,-1041.0,-27.0,1,1,1,1
348,8,738.5,359.5,-1229.0,-61.0,1,1,1,1
348,9,802.5,360.0,-1317.0,-60.0,1,1,1,1
348,10,844.5,339.5,-1517.0,-161.0,1,1,1,1
348,11,881.0,350.5,-1584.0,-125.0,1,1,1,1
348,12,910.0,328.5,-1670.0,-207.0,1,1,1,1
349,1,803.0,359.0,-1316.0,-62.0,1,1,1,1
349,2,635.0,374.0,-1042.0,-24.0,1,1,1,1
349,3,740.0,358.5,-1238.0,-61.0,1,1,1,1
349,4,843.5,339.0,-1531.0,-158.0,1,1,1,1
349,5,886.5,351.0,-1577.0,-116.0,1,1,1,1
349,6,917.5,318.0,-1707.0,-212.0,1,1,1,1
349,7,803.0,359.0,-1316.0,-62.0,1,1,1,1
349,8,635.0,374.0,-1042.0,-24.0,1,1,1,1
349,9,740.0,358.5,-1238.0,-61.0,1,1,1,1
349,10,843.5,339.0,-1531.0,-158.0,1,1,1,1
349,11,886.5,351.0,-1577.0,-116.0,1,1,1,1
349,12,917.5,318.0,-1707.0,-212.0,1,1,1,1
350,1,805.5,357.0,-1321.0,-66.0,1,1,1,1
350,2,741.5,358.0,-1253.0,-72.0,1,1,1,1
350,3,634.0,375.5,-1048.0,-21.0,1,1,1,1
350,4,849.5,337.0,-1529.0,-152.0,1,1,1,1
350,5,892.0,348.0,-1590.0,-118.0,1,1,1,1
350,6,919.5,331.0,-1699.0,-180.0,1,1,1,1
350,7,805.5,357.0,-1321.0,-66.0,1,1,1,1
350,8,741.5,358.0,-1253.0,-72.0,1,1,1,1
350,9,634.0,375.5,-1048.0,-21.0,1,1,1,1
350,10,849.5,337.0,-1529.0,-152.0,1,1,1,1
350,11,892.0,348.0,-1590.0,-118.0,1,1,1,1
350,12,919.5,331.0,-1699.0,-180.0,1,1,1,1
351,1,806.0,357.0,-1322.0,-66.0,1,1,1,1
351,2,741.5,358.5,-1257.0,-75.0,1,1,1,1
351,3,633.5,375.5,-1033.0,-15.0,1,1,1,1
351,4,853.0,339.0,-1534.0,-144.0,1,1,1,1
351,5,893.0,353.0,-1590.0,-124.0,1,1,1,1
351,6,806.0,357.0,-1322.0,-66.0,1,1,1,1
351,7,741.5,358.5,-1257.0,-75.0,1,1,1,1
351,8,633.5,375.5,-1033.0,-15.0,1,1,1,1
351,9,853.0,339.0,-1534.0,-144.0,1,1,1,1
351,10,893.0,353.0,-1590.0,-124.0,1,1,1,1
352,1,807.5,355.5,-1329.0,-79.0,1,1,1,1
352,2,742.0,359.0,-1276.0,-70.0,1,1,1,1
352,3,633.0,375.5,-1016.0,-17.0,1,1,1,1
352,4,855.5,336.0,-1531.0,-152.0,1,1,1,1
352,5,899.0,355.0,-1580.0,-102.0,1,1,1,1
352,6,807.5,355.5,-1329.0,-79.0,1,1,1,1
352,7,742.0,359.0,-1276.0,-70.0,1,1,1,1
352,8,633.0,375.5,-1016.0,-17.0,1,1,1,1
352,9,855.5,336.0,-1531.0,-152.0,1,1,1,1
352,10,899.0,355.0,-1580.0,-102.0,1,1,1,1
353,1,806.5,355.0,-1335.0,-78.0,1,1,1,1
353,2,742.5,358.0,-1285.0,-74.0,1,1,1,1
353,3,631.0,375.0,-1004.0,-16.0,1,1,1,1
353,4,900.0,358.5,-1580.0,-91.0,1,1,1,1
353,5,856.5,335.0,-1531.0,-172.0,1,1,1,1
353,6,806.5,355.0,-1335.0,-78.0,1,1,1,1
353,7,742.5,358.0,-1285.0,-74.0,1,1,1,1
353,8,631.0,375.0,-1004.0,-16.0,1,1,1,1
353,9,900.0,358.5,-1580.0,-91.0,1,1,1,1
353,10,856.5,335.0,-1531.0,-172.0,1,1,1,1
354,1,808.5,355.5,-1343.0,-77.0,1,1,1,1
354,2,744.5,357.5,-1287.0,-73.0,1,1,1,1
354,3,630.0,375.5,-996.0,-15.0,1,1,1,1
354,4,903.0,360.5,-1586.0,-87.0,1,1,1,1
354,5,860.0,336.5,-1530.0,-163.0,1,1,1,1
354,6,933.0,320.0,-1740.0,-220.0,1,1,1,1
354,7,808.5,355.5,-1343.0,-77.0,1,1,1,1
354,8,744.5,357.5,-1287.0,-73.0,1,1,1,1
354,9,630.0,375.5,-996.0,-15.0,1,1,1,1
354,10,903.0,360.5,-1586.0,-87.0,1,1,1,1
354,11,860.0,336.5,-1530.0,-163.0,1,1,1,1
354,12,933.0,320.0,-1740.0,-220.0,1,1,1,1
355,1,745.0,358.5,-1278.0,-73.0,1,1,1,1
355,2,811.5,352.0,-1353.0,-96.0,1,1,1,1
355,3,627.5,376.5,-989.0,-11.0,1,1,1,1
355,4,905.5,361.0,-1581.0,-88.0,1,1,1,1
355,5,860.0,332.5,-1538.0,-175.0,1,1,1,1
355,6,881.0,350.5,-1552.0,-109.0,1,1,1,1
355,7,745.0,358.5,-1278.0,-73.0,1,1,1,1
355,8,811.5,352.0,-1353.0,-96.0,1,1,1,1
355,9,627.5,376.5,-989.0,-11.0,1,1,1,1
355,10,905.5,361.0,-1581.0,-88.0,1,1,1,1
355,11,860.0,332.5,-1538.0,-175.0,1,1,1,1
355,12,881.0,350.5,-1552.0,-109.0,1,1,1,1
356,1,747.0,358.0,-1284.0,-78.0,1,1,1,1
356,2,627.0,376.5,-994.0,-7.0,1,1,1,1
356,3,812.0,353.5,-1354.0,-99.0,1,1,1,1
356,4,859.0,333.5,-1538.0,-183.0,1,1,1,1
356,5,908.0,361.5,-1570.0,-81.0,1,1,1,1
356,6,97.0,371.5,-42.0,-333.0,1,1,1,1
356,7,747.0,358.0,-1284.0,-78.0,1,1,1,1
356,8,627.0,376.5,-994.0,-7.0,1,1,1,1
356,9,812.0,353.5,-1354.0,-99.0,1,1,1,1
356,10,859.0,333.5,-1538.0,-183.0,1,1,1,1
356,11,908.0,361.5,-1570.0,-81.0,1,1,1,1
356,12,97.0,371.5,-42.0,-333.0,1,1,1,1
357,1,748.5,356.0,-1291.0,-84.0,1,1,1,1
357,2,814.0,354.0,-1360.0,-96.0,1,1,1,1
357,3,626.0,378.5,-990.0,5.0,1,1,1,1
357,4,912.0,362.0,-1576.0,-74.0,1,1,1,1
357,5,857.5,333.5,-1531.0,-189.0,1,1,1,1
357,6,97.0,372.0,-42.0,-324.0,1,1,1,1
357,7,748.5,356.0,-1291.0,-84.0,1,1,1,1
357,8,814.0,354.0,-1360.0,-96.0,1,1,1,1
357,9,626.0,378.5,-990.0,5.0,1,1,1,1
357,10,912.0,362.0,-1576.0,-74.0,1,1,1,1
357,11,857.5,333.5,-1531.0,-189.0,1,1,1,1
357,12,97.0,372.0,-42.0,-324.0,1,1,1,1
358,1,751.0,356.0,-1290.0,-84.0,1,1,1,1
358,2,814.0,355.0,-1362.0,-80.0,1,1,1,1
358,3,626.5,379.0,-983.0,14.0,1,1,1,1
358,4,914.0,363.5,-1572.0,-65.0,1,1,1,1
358,5,858.5,335.0,-1527.0,-186.0,1,1,1,1
358,6,97.0,372.5,-42.0,-321.0,1,1,1,1
358,7,751.0,356.0,-1290.0,-84.0,1,1,1,1
358,8,814.0,355.0,-1362.0,-80.0,1,1,1,1
358,9,626.5,379.0,-983.0,14.0,1,1,1,1
358,10,914.0,363.5,-1572.0,-65.0,1,1,1,1
358,11,858.5,335.0,-1527.0,-186.0,1,1,1,1
358,12,97.0,372.5,-42.0,-321.0,1,1,1,1
359,1,755.5,355.5,-1289.0,-85.0,1,1,1,1
359,2,814.0,354.5,-1368.0,-79.0,1,1,1,1
359,3,628.0,381.0,-980.0,18.0,1,1,1,1
